open_time_ms,open,high,low,close,base_volume,close_time_ms,quote_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume
1777795200000,2309.28,2312.67,2307.65,2308.28,1870.384,1777798799999,4319921.63479,23838,869.5966,2008595.124449
1777798800000,2308.29,2322.27,2307.49,2316.47,5985.3931,1777802399999,13859803.647712,45587,3556.7827,8235201.233231
1777802400000,2316.48,2316.73,2311.32,2311.54,2373.362,1777805999999,5490907.253259,28548,1117.2069,2584554.555379
1777806000000,2311.54,2327.5,2310.52,2319.63,7325.9867,1777809599999,16995843.667013,61959,4407.6459,10227683.87512
1777809600000,2319.63,2332.61,2319.63,2325.71,9087.0596,1777813199999,21142228.227957,62975,4960.4905,11541726.575384
1777813200000,2325.71,2328.74,2320.61,2322.21,3616.5298,1777816799999,8409337.143903,43870,1993.1275,4635223.744202
1777816800000,2322.22,2329.6,2321.19,2328.28,4002.7223,1777820399999,9307204.143237,43201,1864.4468,4335594.335566
1777820400000,2328.28,2333.91,2324.96,2328.44,4767.7814,1777823999999,11103725.078953,63762,2005.3081,4670492.924082
1777824000000,2328.45,2335.0,2322.38,2328.41,5781.0315,1777827599999,13464530.085886,57064,3132.8132,7299423.91828
1777827600000,2328.4,2335.35,2324.11,2331.85,5608.7603,1777831199999,13076803.829546,50546,2778.6675,6478985.668031
1777831200000,2331.85,2333.6,2328.29,2330.98,2263.6905,1777834799999,5276768.019343,25549,946.5921,2206519.340187
1777834800000,2330.98,2337.87,2328.47,2335.59,5542.6512,1777838399999,12932723.507548,35223,3501.7532,8170818.177627
1777838400000,2335.6,2344.35,2328.28,2329.58,14443.5923,1777841999999,33750568.215449,84486,7148.3823,16697893.837655
1777842000000,2329.58,2334.18,2315.0,2324.27,8154.991,1777845599999,18960498.213043,82730,3546.8911,8248362.096399
1777845600000,2324.27,2356.92,2324.26,2343.89,25346.8292,1777849199999,59412933.445128,220945,13027.3751,30543016.892693
1777849200000,2343.89,2347.47,2319.96,2322.65,14213.2573,1777852799999,33095543.610222,145782,6486.6447,15100311.899451
1777852800000,2322.65,2322.65,2309.24,2319.0,12348.5699,1777856399999,28588847.782349,150880,5492.5537,12715523.056092
1777856400000,2319.0,2354.02,2312.98,2351.2,17681.8973,1777859999999,41289292.181931,210991,8764.0002,20463198.147285
1777860000000,2351.21,2387.99,2345.41,2374.73,52188.8767,1777863599999,123699652.629138,355785,25919.0474,61413577.650098
1777863600000,2374.73,2391.0,2371.74,2385.12,32108.6526,1777867199999,76495658.289063,165919,17033.049,40592410.484751
1777867200000,2385.11,2398.93,2384.37,2390.12,21582.9297,1777870799999,51610856.778761,149521,11427.0824,27328549.363862
1777870800000,2390.12,2391.28,2375.26,2376.19,17415.0891,1777874399999,41469192.611906,91617,6948.3674,16540146.677539
1777874400000,2376.19,2378.42,2354.2,2368.41,20127.1919,1777877999999,47634290.731589,142172,7934.3013,18772881.250119
1777878000000,2368.41,2373.87,2362.51,2362.8,10295.3082,1777881599999,24381865.119449,83455,5281.874,12509359.176332
1777881600000,2362.79,2365.11,2357.3,2360.04,9858.6313,1777885199999,23274061.387764,82224,4795.3816,11321065.606559
1777885200000,2360.04,2371.09,2358.04,2368.71,8607.635,1777888799999,20357503.062445,69426,4631.0818,10954277.094883
1777888800000,2368.72,2369.89,2314.25,2338.36,57424.2763,1777892399999,133952222.931562,514782,27808.5222,64860253.214311
1777892400000,2338.35,2343.62,2332.91,2337.59,9840.4895,1777895999999,23009705.57128,128130,4341.8902,10153159.337005
1777896000000,2337.59,2343.78,2333.04,2335.53,7733.1819,1777899599999,18084986.746888,100717,3645.5387,8527814.11407
1777899600000,2335.53,2344.53,2325.71,2336.53,17747.9741,1777903199999,41454333.018832,197771,9835.901,22981264.696399
1777903200000,2336.53,2381.8,2327.47,2371.39,36557.2285,1777906799999,86186208.44978,349464,19604.0607,46223383.925372
1777906800000,2371.4,2374.38,2336.01,2350.1,41176.8086,1777910399999,96991391.516345,412884,18647.2898,43912586.357528
1777910400000,2350.11,2365.0,2336.63,2355.28,23191.6495,1777913999999,54564308.227674,284695,11906.1009,28009664.449471
1777914000000,2355.27,2379.52,2353.84,2370.09,18853.8244,1777917599999,44625505.702984,185438,9031.4082,21382403.265471
1777917600000,2370.1,2374.86,2357.02,2361.41,12397.3782,1777921199999,29332238.433585,121215,5255.314,12437692.254912
1777921200000,2361.42,2364.35,2353.52,2356.52,7858.5921,1777924799999,18529862.749213,102046,3997.0067,9424786.304064
1777924800000,2356.52,2359.12,2347.77,2350.15,5105.1774,1777928399999,12011687.4367,60490,2671.2782,6286375.789766
1777928400000,2350.14,2364.59,2350.14,2360.89,3844.6345,1777931999999,9072093.703339,51359,2053.7885,4845307.012441
1777932000000,2360.89,2365.91,2353.95,2354.58,5172.5417,1777935599999,12208075.330446,67385,2097.976,4952348.216738
1777935600000,2354.58,2354.58,2344.83,2347.16,3902.2601,1777939199999,9166909.673568,58727,1433.6701,3367823.584074
1777939200000,2347.17,2359.0,2344.93,2358.83,4815.8322,1777942799999,11331590.784614,69412,2396.4697,5638302.700615
1777942800000,2358.83,2364.49,2355.1,2361.82,4711.3265,1777946399999,11121699.825619,68872,2493.106,5885653.038189
1777946400000,2361.81,2377.8,2359.1,2367.72,10448.2131,1777949999999,24755472.186877,113566,5547.593,13144779.964838
1777950000000,2367.72,2389.38,2364.71,2382.43,23394.2819,1777953599999,55702588.615961,127659,9774.4263,23267649.204793
1777953600000,2382.43,2386.0,2376.04,2381.11,9427.6093,1777957199999,22449678.477391,90436,4343.7236,10344470.827279
1777957200000,2381.1,2390.74,2376.88,2380.19,13610.8116,1777960799999,32432193.92544,109240,6645.1145,15839034.355845
1777960800000,2380.19,2381.51,2367.35,2378.85,12310.887,1777964399999,29234708.869478,83700,4958.7684,11776935.895662
1777964400000,2378.84,2388.56,2375.81,2380.59,13689.6326,1777967999999,32619616.750952,88625,6750.0474,16080975.328631
1777968000000,2380.59,2384.62,2373.0,2376.81,7058.716,1777971599999,16790012.934584,40312,3022.9793,7188766.75617
1777971600000,2376.82,2376.96,2366.76,2369.6,6990.9907,1777975199999,16571396.184027,70137,2814.209,6670313.69719
1777975200000,2369.6,2379.34,2367.3,2378.41,7091.045,1777978799999,16833660.79186,70773,4613.2725,10950599.355493
1777978800000,2378.42,2383.49,2372.95,2379.89,8240.2018,1777982399999,19604899.411668,80963,4271.0985,10159700.708332
1777982400000,2379.89,2390.47,2376.34,2388.52,11730.3656,1777985999999,27981264.526429,110081,6150.3599,14669341.934421
1777986000000,2388.52,2399.5,2383.5,2388.72,26443.457,1777989599999,63269321.599773,234322,13450.3628,32191293.04954
1777989600000,2388.71,2392.36,2369.17,2378.78,27223.1659,1777993199999,64802470.233797,227993,13960.7493,33246706.706715
1777993200000,2378.78,2387.93,2375.5,2381.31,13411.5215,1777996799999,31961423.757438,124330,5864.7441,13977120.688483
1777996800000,2381.3,2383.38,2361.0,2365.94,17932.1444,1778000399999,42539655.713011,142001,8755.2961,20771331.888528
1778000400000,2365.94,2369.92,2359.71,2362.8,9807.3024,1778003999999,23185455.582116,94401,4745.9149,11221793.182175
1778004000000,2362.81,2374.78,2362.81,2372.28,8710.1909,1778007599999,20645675.040162,80543,4780.786,11330985.327662
1778007600000,2372.28,2376.73,2369.33,2371.94,4461.6351,1778011199999,10584200.205709,60554,2484.6542,5894611.600989
1778011200000,2371.94,2387.0,2371.21,2382.41,11866.1153,1778014799999,28263212.698933,94222,7131.7461,16986163.443736
1778014800000,2382.41,2388.54,2368.9,2375.43,9166.3706,1778018399999,21809211.142025,88775,4923.5999,11715769.498577
1778018400000,2375.43,2381.68,2354.34,2367.51,14184.5371,1778021999999,33583559.617026,150029,5860.3189,13879475.34411
1778022000000,2367.51,2369.75,2355.0,2360.77,9910.3777,1778025599999,23407580.235691,91244,3588.7293,8475470.280183
1778025600000,2360.76,2367.72,2355.0,2364.63,9670.6129,1778029199999,22834802.975321,109461,5270.8581,12451909.052862
1778029200000,2364.63,2376.99,2362.75,2373.19,8948.2743,1778032799999,21209589.819001,100033,4876.5933,11560175.828617
1778032800000,2373.2,2373.7,2360.0,2369.75,6539.2128,1778036399999,15478232.09313,76993,3102.7559,7343361.568077
1778036400000,2369.75,2380.87,2368.08,2376.8,7896.7032,1778039999999,18748524.375694,98493,4260.7417,10115300.096427
1778040000000,2376.81,2379.4,2361.25,2366.08,7910.6015,1778043599999,18751470.070606,86294,3428.6289,8127395.475835
1778043600000,2366.08,2366.99,2355.0,2365.03,11450.5782,1778047199999,27036603.876543,84949,5019.9931,11853355.820501
1778047200000,2365.03,2371.29,2361.0,2370.52,6311.3267,1778050799999,14937730.513247,66661,3886.8354,9199752.275208
1778050800000,2370.53,2375.0,2368.57,2371.74,7842.1661,1778054399999,18599076.086267,70017,4617.9247,10952564.944253
1778054400000,2371.74,2396.19,2369.16,2394.33,18454.838,1778057999999,43999120.930307,148166,11368.8704,27109753.526662
1778058000000,2394.32,2418.39,2384.8,2412.76,47718.3765,1778061599999,114631484.275057,233732,25575.798,61448496.528757
1778061600000,2412.77,2414.43,2405.18,2410.2,17192.8972,1778065199999,41455795.978316,143476,8746.7598,21090411.401362
1778065200000,2410.2,2423.74,2408.34,2410.47,30434.9349,1778068799999,73532134.664622,169903,14199.0819,34304580.206343
1778068800000,2410.47,2413.59,2400.55,2405.11,22282.1291,1778072399999,53644965.180719,147419,10722.7172,25823475.695136
1778072400000,2405.11,2405.11,2365.01,2368.51,42551.5633,1778075999999,101390778.051011,344872,19482.7478,46424137.384704
1778076000000,2368.52,2373.29,2346.68,2359.23,51777.3181,1778079599999,122258343.501662,311886,22436.7686,52983182.527551
1778079600000,2359.23,2366.0,2354.98,2359.1,20851.531,1778083199999,49206761.804631,146458,8466.0073,19979752.170512
1778083200000,2359.1,2367.47,2350.56,2358.08,19002.5503,1778086799999,44816399.657427,129744,7641.1936,18025956.473245
1778086800000,2358.09,2360.99,2347.71,2349.7,13561.1973,1778090399999,31918742.560883,96686,4260.0057,10026566.511467
1778090400000,2349.71,2352.55,2338.0,2345.0,18017.0774,1778093999999,42266602.968897,122882,7065.7246,16573729.951006
1778094000000,2345.0,2350.0,2342.14,2348.5,9241.8552,1778097599999,21678726.722312,83528,3726.3284,8741281.396215
1778097600000,2348.49,2357.04,2345.23,2350.94,13484.2191,1778101199999,31690392.551422,76601,4672.6852,10982987.548672
1778101200000,2350.94,2357.45,2345.83,2354.52,10416.7586,1778104799999,24506773.181607,67639,3396.2971,7990924.182294
1778104800000,2354.52,2355.05,2344.99,2347.28,8076.5331,1778108399999,18973243.099295,74683,2669.5246,6272875.700434
1778108400000,2347.28,2351.34,2338.28,2350.84,11034.0613,1778111999999,25875333.477396,72049,4112.7121,9641036.701997
1778112000000,2350.84,2352.3,2329.05,2329.65,13622.3234,1778115599999,31884892.182448,118360,4169.6374,9756370.55614
1778115600000,2329.66,2335.0,2314.16,2327.41,18902.7493,1778119199999,43961311.679675,180864,7430.7702,17287644.752699
1778119200000,2327.4,2327.95,2313.89,2321.88,19439.1949,1778122799999,45081960.351704,138831,8039.6454,18642493.404211
1778122800000,2321.89,2326.2,2315.74,2322.39,11540.0497,1778126399999,26790197.65925,85355,5745.176,13340576.630352
1778126400000,2322.39,2327.52,2317.8,2327.51,10417.5378,1778129999999,24212887.815417,74782,4720.2252,10969494.100048
1778130000000,2327.51,2333.97,2327.02,2331.08,10970.9192,1778133599999,25570754.10883,65947,4321.4067,10071795.458564
1778133600000,2331.08,2338.57,2320.0,2337.13,14009.3816,1778137199999,32631991.936881,98212,5592.8826,13028943.474832
1778137200000,2337.14,2346.89,2336.72,2344.59,16120.1713,1778140799999,37760729.029948,94255,6604.4127,15471305.973693
1778140800000,2344.59,2346.6,2332.0,2333.73,15120.5601,1778144399999,35357936.858311,102671,6496.5086,15193085.891592
1778144400000,2333.73,2337.11,2326.83,2329.05,13919.7483,1778147999999,32454248.676538,104368,5212.7275,12153086.982464
1778148000000,2329.04,2331.63,2317.35,2326.78,13596.4665,1778151599999,31616900.254854,105701,4899.9436,11394007.611128
1778151600000,2326.78,2331.59,2325.45,2329.94,11503.0069,1778155199999,26794425.912934,90125,4550.161,10598905.493688
1778155200000,2329.94,2337.13,2329.04,2333.01,12385.8948,1778158799999,28899189.010609,98529,5160.8833,12040625.78074
1778158800000,2333.02,2333.02,2305.4,2314.32,39011.6686,1778162399999,90413045.704844,256523,16522.0573,38297214.874429
1778162400000,2314.32,2318.75,2289.51,2298.98,46781.2234,1778165999999,107731975.726178,283395,16852.7954,38803284.397648
1778166000000,2298.98,2304.52,2285.95,2294.82,31328.1654,1778169599999,71899374.920172,217316,13191.4655,30270679.748464
1778169600000,2294.82,2298.2,2285.37,2291.81,28001.1937,1778173199999,64185217.06831,191716,9670.3274,22166828.394655
1778173200000,2291.81,2301.25,2280.1,2299.6,28378.658,1778176799999,65018919.258456,194136,10115.5126,23176320.29893
1778176800000,2299.61,2304.0,2291.27,2296.19,23860.3486,1778180399999,54872377.831571,164723,9549.643,21959350.336886
1778180400000,2296.18,2297.09,2287.88,2295.98,18517.2817,1778183999999,42462451.236357,137463,7056.8957,16181693.125411
1778184000000,2295.98,2302.57,2287.94,2289.1,34000.8584,1778187599999,77970274.857188,124019,8009.0598,18367518.97857
1778187600000,2289.1,2294.29,2281.29,2287.68,12799.0863,1778191199999,29297191.050552,81792,4200.0812,9616145.807321
1778191200000,2287.68,2290.24,2281.04,2287.03,16424.3429,1778194799999,37539429.39639,123660,6111.601,13967354.762296
1778194800000,2287.03,2293.24,2286.11,2291.06,8871.107,1778198399999,20313256.078782,58340,3297.6932,7551169.344746
1778198400000,2291.06,2294.28,2283.66,2286.83,9997.2781,1778201999999,22894296.055707,73746,3533.563,8091862.461339
1778202000000,2286.83,2289.31,2280.28,2285.06,10079.1981,1778205599999,23029855.69388,67196,3681.0688,8410690.410648
1778205600000,2285.06,2285.71,2268.0,2279.15,18687.3591,1778209199999,42540032.078177,140966,7496.2312,17065163.424633
1778209200000,2279.15,2281.6,2265.61,2278.76,15605.1908,1778212799999,35493602.805435,111373,5893.8415,13407609.491189
1778212800000,2278.77,2284.54,2276.5,2281.63,9647.4955,1778216399999,22002758.38809,58306,3664.6261,8357449.736831
1778216400000,2281.63,2284.0,2275.97,2275.97,11633.258,1778219999999,26526964.102944,61406,3264.9502,7445973.374837
1778220000000,2275.98,2278.5,2268.6,2275.22,31348.2699,1778223599999,71290150.719045,111376,8251.6587,18766601.273168
1778223600000,2275.23,2282.69,2267.15,2281.35,21264.4415,1778227199999,48391852.374115,108552,12582.4441,28640638.189489
1778227200000,2281.37,2289.13,2280.15,2283.56,17210.3914,1778230799999,39299093.121617,75456,7557.9507,17255035.75433
1778230800000,2283.56,2292.12,2280.35,2284.34,15015.7397,1778234399999,34324098.238632,77890,6460.2612,14768309.755196
1778234400000,2284.34,2290.96,2281.17,2287.94,15731.5078,1778237999999,35971017.464213,88939,8720.1621,19938127.296209
1778238000000,2287.95,2298.01,2287.95,2295.38,17761.4984,1778241599999,40711284.458272,100806,11278.8186,25851842.290403
1778241600000,2295.38,2302.0,2282.46,2284.53,16435.0408,1778245199999,37665433.475452,120238,6535.0189,14980540.267927
1778245200000,2284.53,2287.0,2269.96,2276.46,28468.8006,1778248799999,64817990.487031,210503,11981.333,27275714.422795
1778248800000,2276.46,2292.66,2273.32,2285.72,25640.1037,1778252399999,58549124.903156,237121,10655.3261,24331322.520047
1778252400000,2285.72,2294.44,2274.94,2293.2,14657.397,1778255999999,33468941.669771,166821,6268.6325,14320149.352299
1778256000000,2293.2,2294.37,2286.42,2289.93,13453.9968,1778259599999,30812953.862334,113113,5715.0593,13088250.546816
1778259600000,2289.93,2315.63,2289.39,2304.86,23598.5736,1778263199999,54386695.884674,180787,11210.8339,25837177.123357
1778263200000,2304.87,2321.22,2304.87,2313.49,19654.0122,1778266799999,45508868.190232,123049,9308.985,21557292.453528
1778266800000,2313.49,2320.36,2312.48,2316.05,19777.938,1778270399999,45811970.441366,90240,6109.3893,14150222.495039
